id,created_at,text
631506982181150720,2015-08-12 16:46:12,"'The best out, foolish pride'll make you not admit it
But if this shit ain't fire n...., why you… https://t.co/onKkHTn3UB"
631498787886862336,2015-08-12 16:13:38,vertimax work @acceleratebball today wit the homies @mjjenk and C Hig https://t.co/0lZ5YtA8a6
631491375436025856,2015-08-12 15:44:11,That's love #ThunderUp https://t.co/3y5HoEpW9W
631298846178574336,2015-08-12 02:59:08,Night sprints 🏃🏿🏃🏿🏃🏿 https://t.co/DWUHD1pdTk
631246166370439168,2015-08-11 23:29:48,Epiphany prince got gammmeeeeeeee
631217312499150852,2015-08-11 21:35:09,"Man I'm just finding this out today, with a heavy heart I wanna say RIP to my good friend Eric… https://t.co/MhkB4YQZNb"
631197983669919744,2015-08-11 20:18:21,"'product is hookin' them
Before their brains fully develop they get enveloped by the the vision… https://t.co/taTeZJANig"
631156032555905024,2015-08-11 17:31:39,"'The hood be
Requesting my services, Oh don't get nervous it's
Step yo game up time, These ain't them… https://t.co/p5V9V2igFb"
630928477663961090,2015-08-11 02:27:25,@_TristanMayer5 lmao
630910749536309249,2015-08-11 01:16:59,Andre spoke https://t.co/o49CoSGZgK
630816326680973312,2015-08-10 19:01:46,Idk what her and her mom were talking about but I like how she walked in that thang lmaooo 😭😭… https://t.co/dCXUVWNkFl
630812613107171328,2015-08-10 18:47:01,My Love's first day of 1st Grade 😘😘😘😘 proud of my little queen #DaddysGirl 😘😘 👑👑👑 https://t.co/Sti95kX4Iv
630505874264576000,2015-08-09 22:28:09,"Don't step out to clubs too often, but had fun With my dogs last night. #704… https://t.co/1xIBHYPwbG"
630101708551622656,2015-08-08 19:42:08,"RT @ppanzaa: Currently ordering @MrAnthonyMorrow jersey for next season, cant wait to see you play again next year! #Sharpshooter #ThunderU…"
630101524056817664,2015-08-08 19:41:24,Baby girl!! https://t.co/zWj7OTlTc5
630101360877412352,2015-08-08 19:40:45,RT @que: Ran into Holmes @mranthonymorrow #1000 https://t.co/EEukYItEY3
630098809448738816,2015-08-08 19:30:37,Pulled up at the West Charlotte Block party today for my potna @Noleezy and ran into my homie @que… https://t.co/Bi3xXVVJ22
629786960748519425,2015-08-07 22:51:26,@Adrie_theGreat1 there u go lol
629786887188819968,2015-08-07 22:51:09,Lmaooooo https://t.co/3fTtyvExo3
629786314318180352,2015-08-07 22:48:52,🙏🏾 https://t.co/x8HgJTBO9F
629785441458352128,2015-08-07 22:45:24,Took lil man to the NASCAR Hall Of Fame today. https://t.co/Hq3YTl8hnd
629764868690833409,2015-08-07 21:23:39,👐🏾 https://t.co/m4sqDPsjMO
629764513395515392,2015-08-07 21:22:15,#Trill https://t.co/NSuQJIWUot
629557543245885441,2015-08-07 07:39:49,RT @prayerbullets: He gives life to my mortal body through His Spirit that dwells in me -Rom. 8:11 #Prayer
629471838024900608,2015-08-07 01:59:15,@jarrettjack03 @justo1986 😭😭😭😭 https://t.co/9ZwnPavGJx
629448182884343808,2015-08-07 00:25:16,"After a long day of being on a 1,000 😘 https://t.co/2PyHeX1qa1"
629446874974523392,2015-08-07 00:20:04,RT @okcthunder: Anthony Morrow has been putting in work this summer. Read/watch his 1-on-1 with Thunder basketball writer Nick Gallo: http:…
629379716127031296,2015-08-06 19:53:12,Slides @acceleratebball this morning with vertimax thanks for everything. https://t.co/QDD2gbbbrt
629374626041364480,2015-08-06 19:32:58,"Slide board work, heavy lateral and lower body day before Gettin up shots @acceleratebball… https://t.co/VxAqHXJFd3"
629373307872260096,2015-08-06 19:27:44,Me and C Hig this morning Gettin a total body work out in at @acceleratebball !!! https://t.co/wKt1UQEKZf
629367918090977281,2015-08-06 19:06:19,"RT @Garrettoffy: @MrAnthonyMorrow My Bluetooth Speaker 💯 ill Be Jamming Out Getting Pumped B4 Every Game
#ThunderUp #LoudCity http://t.co/V…"
629367886277136384,2015-08-06 19:06:11,RT @acceleratebball: Success is earned.  @mranthonymorrow in here working for more off the vertimax #preparing for… https://t.co/cWXxRmWedM
629367880824541184,2015-08-06 19:06:10,RT @acceleratebball: Preparing for a big season. @mranthonymorrow @okcthunder #prepareforbattle #AccelerateBasketball @… https://t.co/MTVeD…
629367875422302208,2015-08-06 19:06:09,RT @acceleratebball: Getting ready for next season!  @mranthonymorrow @okcthunder @ Accelerate Basketball https://t.co/03shY8Ncqd
629075799501635584,2015-08-05 23:45:32,Cyhi snapped on his whole squad
629059613728579584,2015-08-05 22:41:13,"What u stand for?
@heisman_legends #JesseOwens #Luker https://t.co/igkH1zpkQG"
629042227587719168,2015-08-05 21:32:08,"I don't eat there, but @burgerking is the Trillest 😐 https://t.co/uXSjdbr7zB"
628795968910180352,2015-08-05 05:13:36,"Glad to see the big homie @hamiltonanthony tonight at the kick back spot, we actually from the same… https://t.co/FqqH110omF"
628793695765196800,2015-08-05 05:04:34,Boomin 😭 https://t.co/7RSESYDtaW
628742421074059265,2015-08-05 01:40:49,This is definitely not a world tour
628739699440525312,2015-08-05 01:30:00,"Took lil cousin @smyles_23 to the concert tonight in Charlotte,  proud of him he at UNCC now.. Moral… https://t.co/ScuN3zT1EV"
628739640468615168,2015-08-05 01:29:46,"Dear Twitter.....Chill out,You're becoming the Problem. Ain't no Damn 'Suggestions' folks just wanna… https://t.co/yfm6eeMBCM"
628733549231915008,2015-08-05 01:05:34,Lmao https://t.co/hrY2m3qPNl
628697609742479360,2015-08-04 22:42:45,'Ridin HellCat boy u hear the exhaust 💨💨'
628625126012125184,2015-08-04 17:54:43,@TSS_Tyler yes
628622085129150464,2015-08-04 17:42:38,"AUGUST 8th, come support my cousin @sporteodie 'Walk 4 Mommy' event at S. Kings Dr. Charlotte, NC… https://t.co/lZZLHCynmz"
628382087276593152,2015-08-04 01:48:59,This part funny Af to me and I don't know why lmaoo #SchoolDaze https://t.co/NpVMCqQklz
628377267954163712,2015-08-04 01:29:50,"1994 playoffs, Suns vs Warriors on @NBATV these boys were getting to it!"
628323999093772288,2015-08-03 21:58:09,COOOOOLIN https://t.co/0E3CginGnM
628323189853155328,2015-08-03 21:54:56,Fat Man's Favorite movie https://t.co/6NTlL9rNFU
628321327011733504,2015-08-03 21:47:32,RT @ianBmiller30: Great work put in by my bros @MrAnthonyMorrow  @Kdot_10 and myself all this morning really getting after it! #FollowTheLe…
628073038597242880,2015-08-03 05:20:56,"'..Then I give some M's to my ppl, They gone go Tony Montana and cop them some Shaq at the FreeThrows' I don't care who wrote it that's 🔥lol"
628065565215715328,2015-08-03 04:51:14,Free my Dog #Power https://t.co/KwXl2dVs99
628052378554626048,2015-08-03 03:58:50,Mood https://t.co/LLtCMp8Gzd
628036190931959808,2015-08-03 02:54:30,Tip took it back to the Pimp Squad Clique flow 🔥🔥🔥 #TapeCrazy https://t.co/yesrbzadSw
627995431440633856,2015-08-03 00:12:33,Me and my lil homie perfectkid_toren yall all go follow this kid he's awesome https://t.co/664hwXoPs1
627883890510823424,2015-08-02 16:49:19,Refreshed https://t.co/0nyA7pS50S
627873191948623872,2015-08-02 16:06:48,Great Sermon at Central today #PastorLivingston https://t.co/xrGx9sllK2
627872838280568832,2015-08-02 16:05:24,"RT @CentralChurchNC: ""Your #expectation of the Lord cannot be about you and what you want.  You have to let God be God.  He knows what He's…"
627848686916214784,2015-08-02 14:29:26,"RT @CentralChurchNC: ""Everything about who I am must come from God.""  #Romans5"
627847577476665344,2015-08-02 14:25:01,@Power98FM yall don't play gospel on Sunday's anymore? Lol
627847276942262272,2015-08-02 14:23:50,@GrapeNutzOKC detox?
627714765733928960,2015-08-02 05:37:17,#Power https://t.co/9qXWVDh5sq
627644370544627712,2015-08-02 00:57:33,"My brother dormecoc remember how it was in the 90s in Charlotte, you could find hoppers every single… https://t.co/l3ic2pIZdY"
627625253313904640,2015-08-01 23:41:35,@Ej8Voice worrrrrrrrd lmaoo
627624078032150529,2015-08-01 23:36:55,#Trill lol don't act like u don't appreciate  being that guy with fye on your phone 😭😭 https://t.co/qSQY48uVoh
627600023384125440,2015-08-01 22:01:20,FatMan https://t.co/E8Rw9o2p1Y
627576384471347200,2015-08-01 20:27:24,FatMan https://t.co/1YXIceOPT2
627571603942064128,2015-08-01 20:08:24,MC Lyte was so cold
627548862312521728,2015-08-01 18:38:02,"RT @manicoolin: I Don't care about being famous, I just want people to love my music and feel me."
627548561392144384,2015-08-01 18:36:50,It was real this morning 😐 https://t.co/vA6bClWO8z
627489620570337280,2015-08-01 14:42:38,Trap Check!  https://t.co/wHcqSfQ1Rp
627245248083849216,2015-07-31 22:31:35,#RIPRoddyPiper
627241086415695872,2015-07-31 22:15:03,Sad I won't see Nancy Leiberman around OK any more but really happy for her making history.Good luck Coach Leib except for when u play us!😀
627181984717082625,2015-07-31 18:20:12,Meek sister went hard af lol
627168583328645120,2015-07-31 17:26:57,"N... Done started something..... Been on the X since last night, Pre and Post Workout, I really… https://t.co/PlhSiN7mJ3"
627157384138506240,2015-07-31 16:42:27,#Humanity https://t.co/DtSeK9HXiS
627149808713732096,2015-07-31 16:12:20,"@KD_Gray if u read all my tweets, u would see that I said it's not necessarily better than drakes rap"
627149299114229760,2015-07-31 16:10:19,"@KD_Gray and that's still not my point, my point is that people that don't listen to either one of them Is d riding based off meme's"
627111350834176000,2015-07-31 13:39:31,Come out and support #AnthonyMorrowSummerHoops its PLAYOFF TIME!!! at Johnson C. Smith 100 Brayboy… https://t.co/tXsgVocRtC
626971316726431744,2015-07-31 04:23:05,Got to! https://t.co/7XdzpAo5CV
626971207011827712,2015-07-31 04:22:38,"I can't take that serious, dog https://t.co/1fYajHxfRP"
626966248610484224,2015-07-31 04:02:56,GOAT https://t.co/5NIMHIf0RW
626963975830405120,2015-07-31 03:53:54,S/O to X Ima work out to 'Flesh Of My Flesh' tmrw in honor of the OG #FlashBackFriday
626962591986880512,2015-07-31 03:48:24,"Not saying meek diss was better than back to back, just gotta cool down with the d riding is all I'm saying"
626962003253424128,2015-07-31 03:46:04,"That was a good one too bro, im good man hope u are too Shedd https://t.co/G816UVC8N3"
626961802258186240,2015-07-31 03:45:16,Word!  https://t.co/lsjNMTk4IM
626961472434913280,2015-07-31 03:43:58,"X woulda made a diss song 30 minutes after charged up, threatened his life and woulda had folks in Toronto looking for him lmaoo"
626961122969690116,2015-07-31 03:42:34,Could yall imagine Drake dissing The 1997 DMX? 😭😭 I'll pay money to see that somehow
626960848062427136,2015-07-31 03:41:29,"For the sake of Hip Hop u right, gotta have more. https://t.co/cd5VWeQur4"
626960131104878592,2015-07-31 03:38:38,@Shredd74 we prolly will never see anything like those again
626958193013444608,2015-07-31 03:30:56,"That diddy line was kinda ruthless, I expect more of that kinda stuff in his next diss"
626957761876770816,2015-07-31 03:29:13,With all that said 'Amen' and 'R.I.C.O' go hard AF. Hopefully after this they still make hits together lol
626957213182095360,2015-07-31 03:27:02,"I'm literally watching people who tweeted meek's lyrics, and @'d him praising his album, now call him trash 2 weeks later lol that's crazy"
626956262392131585,2015-07-31 03:23:15,He got more lol he gonna need all of it too https://t.co/T8EPtR7UzQ
626956056065933313,2015-07-31 03:22:26,@SimplyLucyLu that's true but that's not my point
626955910972354560,2015-07-31 03:21:52,"And I really like both Meek and Drake, different types of rappers but both talented."
626955353029255168,2015-07-31 03:19:39,"I rock with both, I just see how d riding on social media can start warping peoples reality https://t.co/GebSZ3JyNw"
626955017010978816,2015-07-31 03:18:18,@MrOnly1Me meek don't have a filter he bout to really say anything about Drake
626954685753225217,2015-07-31 03:16:59,That was meek's version of 'charged up' I think he has more heat in his next one.
626954425257623553,2015-07-31 03:15:57,"Meek track wasn't bad, he coulda got Jay Z to write it and yall woulda said it was bad."
626951326396719104,2015-07-31 03:03:39,RT @ianBmiller30: Jus left from that work with big bros @MrAnthonyMorrow and MJenkin #IWantItAll #OverGrind
626926320086351872,2015-07-31 01:24:17,@mjjenk @mulattojenkins_ at arch rival Providence Day gym this evening https://t.co/QG8MWXAOgC
626919052213096448,2015-07-31 00:55:24,@ianBmiller30 late night work good sht
626888537510703104,2015-07-30 22:54:09,RT @Jhickness9: A little throwback on a Thursday for y'all @MrAnthonyMorrow #ThunderUp #Dagger #TBT https://t.co/ehTH0f82nu
626853124830023680,2015-07-30 20:33:25,@PhillMeUpOKC I will lol
626833807828758528,2015-07-30 19:16:40,"I don't see just you brother, I see me, my father, my friends, cousins, my son ect... Love you Bro… https://t.co/nDwspqL8YO"
626795915513364480,2015-07-30 16:46:06,"RT @Truelovesway: I'll never forget the convo before this pic was taken. @mranthonymorrow said man I love this, this is… https://t.co/4rhVV…"
626795034076151808,2015-07-30 16:42:36,@Adrie_theGreat1 hell yea I did lol it's still classic
626794270872240128,2015-07-30 16:39:34,@Adrie_theGreat1 workin out 👀 lol
626784838792646657,2015-07-30 16:02:05,#TBT #RP #Bars and Tigger used to freestyle better than most rappers today can lol https://t.co/kNQDw1HVLC
626781247893807104,2015-07-30 15:47:49,#TBT all facts @truelovesway Read Caption https://t.co/a3h3C8r1HU
626774033074421760,2015-07-30 15:19:09,#TBT @acceleratebball our workout music this morning lol https://t.co/1ETn0ePrvc
626601856672878592,2015-07-30 03:54:58,"' I waited 4 days, where yall at?"
626590117453545472,2015-07-30 03:08:20,"@Adrie_theGreat1 ion rap lol I lol I know the things I'm good at, rap isn't one of those things lol"
626589864952262656,2015-07-30 03:07:19,RT @dorvaldanorwhal: Trying to find a @RealStevenAdams and @MrAnthonyMorrow jersey under $100... I will find them
626589096442507264,2015-07-30 03:04:16,Man....im talkin about real live #Bars smh as much I like kiss people really didn't want it with… https://t.co/SImQkXDq02
626587555195146240,2015-07-30 02:58:09,"@wolvikesfan30 my daughters name on my chest,  and my North Carolina tat on my arm"
626586781107007488,2015-07-30 02:55:04,Word https://t.co/bCQBu33Mvt
626586734315339776,2015-07-30 02:54:53,"@justo1986 yea but meek a street rapper he gotta go hard, where u been bruh??!"
626544334553288704,2015-07-30 00:06:24,I hope @MeekMill pull out one of those old Beans beats or an old Nas beat and respond over that
626543990892986368,2015-07-30 00:05:02,@JABrown350 yea he got at least one more
626541141542895621,2015-07-29 23:53:43,"I can't wait to hear meek's response, he grew up in that era that saw some great rap battles, Nas v Jay kiss v beans"
626540788671885312,2015-07-29 23:52:19,'Nas dissed dip set and the Set had three songs ready for him the next day' 😭😭#90sHipHopBeef was Trill
626505480811102209,2015-07-29 21:32:01,I got that too lol https://t.co/ZSswCk7VcC
626500195560374273,2015-07-29 21:11:01,👐🏾👐🏾👐🏾 Wu-Wednesday https://t.co/O0oyNBTf8v
626473060229644288,2015-07-29 19:23:11,"Meek won't disappoint, he came from battle rap. This is good for hip hop, won't go past bars"
626472767068745728,2015-07-29 19:22:01,'I drove here in a Wraith playing AR AB' 😁 @dionwaiters3 its going down bruh
626432742192877568,2015-07-29 16:42:58,"He still kinda cruising, throwing the bait out there https://t.co/P80RdAzdPG"
626337254256971776,2015-07-29 10:23:32,True af https://t.co/5TVkcqpWcr
626337082722484224,2015-07-29 10:22:51,RT @GlobalGrind: Back To Back. http://t.co/BYWZNa8sFB
626336215273373696,2015-07-29 10:19:25,RT @TheRapFest: #BacktoBack The pic Drake used is from when the Jays beat the Phillies to win back to back World Series' * sheesh * http://…
626081670467186688,2015-07-28 17:27:56,"RT @HerrinRhet: Honestly, I just want an Anthony Morrow jersey, that would be wet💦"
626081562744852480,2015-07-28 17:27:31,RT @Jon_Mitchell3: The Season can't get here fast enough I'm  ready to be in The Peake again #ThunderUp #ThunderFamily @MrAnthonyMorrow htt…
626073256592674816,2015-07-28 16:54:30,RT @DWes88: Thanks 😎👌🏾 @okcthunder @KDTrey5 @russwest44 @MrAnthonyMorrow http://t.co/KuFszhKd8N
625833032054759424,2015-07-28 00:59:56,"'I go to work everyday like im broke, but im just in love wit da Grind'"
625817198645350402,2015-07-27 23:57:01,@heisman_legends hat #WestCharlotte #Cabo https://t.co/M5I4haogkV
625813654936514560,2015-07-27 23:42:57,"RT @iheartwestbrook: @MrAnthonyMorrow  It's unbearable... Part of U dies with them. I feel so bad 4 Whitney's mom.... thoughts, prayers, an…"
625782519259090944,2015-07-27 21:39:13,No parent should ever have to endure seeing their child get buried smh😢😢😢… https://t.co/NYV80Q3BTB
625754969916973056,2015-07-27 19:49:45,🌄 https://t.co/aYmRYRZKWM
625690770775871488,2015-07-27 15:34:39,Rest in Heaven ❤️❤️😢😢 https://t.co/YJ0ASpJHdS
625485280464601088,2015-07-27 01:58:06,'Topic of the gossip at the nail shop...
625440398815526912,2015-07-26 22:59:45,Nice! https://t.co/zKNLPITQQH
625361239607246848,2015-07-26 17:45:12,Watch out luh Bih..😎😆😆 https://t.co/QpaO0k679z
