id,created_at,text
212940368663154688,2012-06-13 16:11:54,RT @Hoya2aPacer: Me n @StephensonLance pushing weight in the weight room. Getting ready for next year! http://t.co/yc9jaBfi
212935707470200832,2012-06-13 15:53:23,New york swag  http://t.co/zxfpwYkD
212793923238772736,2012-06-13 06:29:59,"@SeanKilpatrick_: Everyone follow my brother  been my brother, best friend, right hand, and the other side of me since day 1 ... He's REAL"
212792663555055616,2012-06-13 06:24:59,@SeanKilpatrick_ ight bra
212792378954760192,2012-06-13 06:23:51,@SeanKilpatrick_ I'm in Indy bra
212751765915963392,2012-06-13 03:42:28,Lets go okc good game
212731077536653313,2012-06-13 02:20:15,Watching the game  http://t.co/c1nLdNzo
212688179021623296,2012-06-12 23:29:48,Waiting for this game
212382259716694017,2012-06-12 03:14:11,@wnseward I need the highlight
212273239832010754,2012-06-11 20:00:58,@Addiction_4u how u
212031942202376192,2012-06-11 04:02:09,Just posted a photo http://t.co/OLmDYSe9
212029930282827777,2012-06-11 03:54:09,@BassyS31T yes sir we can do that
212014545064034304,2012-06-11 02:53:01,@BassyS31T for the draft parties. When u goin back
212009999965241344,2012-06-11 02:34:57,@vanderzeyde8697 welcome
212009744230133760,2012-06-11 02:33:56,@vanderzeyde8697 yea we can do that
212008746807857152,2012-06-11 02:29:58,@vanderzeyde8697 I see u bra
211999417341968384,2012-06-11 01:52:54,Airport swag  http://t.co/xUKijtYW
211882440564809731,2012-06-10 18:08:05,Heading back to Indy.
211227810692464641,2012-06-08 22:46:49,Lastnight http://t.co/e4li2IkM
211227098990391296,2012-06-08 22:43:59,Me and jimmy  http://t.co/DFWoKNLh
211180677545205760,2012-06-08 19:39:31,RT @MaxBooBoo: Even seen da Homie @StephensonLance in #Amnesia
210884896854507520,2012-06-08 00:04:12,RT @BassyS31T: @TyeMurphy15 @StarburyMarbury @StephensonLance that's love keep chasing that dream. Word boy
210644814247636992,2012-06-07 08:10:11,RT @drunyc1031: @StephensonLance @MiguelUnlimited  Shout out to To my Bro Miguel and The Homie Lance
210585135832244224,2012-06-07 04:13:03,@ErvWalker11 ight
210584638345838593,2012-06-07 04:11:04,@ErvWalker11 what's ur number
210580007188303872,2012-06-07 03:52:40,@ErvWalker11 I'm out here too
210572811255824386,2012-06-07 03:24:05,@ErvWalker11 u in ny
210553721552248834,2012-06-07 02:08:13,Just posted a photo http://t.co/3VMEO1Qm
210550812236185600,2012-06-07 01:56:40,This drink is great  http://t.co/HNrj1sQg
210521935753396224,2012-06-07 00:01:55,@XzavierPinder now this a throwback
210431774126391296,2012-06-06 18:03:39,@4EVA_LOYAL_ Thursday at 6
210430340077076481,2012-06-06 17:57:57,This dude gettin a perm in the barbershop Lol hahaha http://t.co/WSmjrqqt http://t.co/yyF1C8nM
210413833444012033,2012-06-06 16:52:21,@BassyS31T  happy bday bra
210214719276068864,2012-06-06 03:41:09,@barbie_est_05 @suk_loc lol
210206716007161856,2012-06-06 03:09:21,@JLavishClothing follow
210206415019704321,2012-06-06 03:08:09,@JLavishClothing yea u can
210142823041871876,2012-06-05 22:55:27,@ThickBusiness yea  what's up
210141651010723841,2012-06-05 22:50:48,About to go ball in 288 center pickup games
209767433693704192,2012-06-04 22:03:48,@WhatNowMARTHA what's up
209704224618053632,2012-06-04 17:52:37,It's always good to c ur family and friends when u go back home.
209541268097867777,2012-06-04 07:05:06,RT @CHUNKYREY: Shoutout to the homie @StephensonLance cool ass nigga
209490887506538502,2012-06-04 03:44:54,Now that was a good game.
209462110227415040,2012-06-04 01:50:33,Bra for life  http://t.co/0t9uM5c0
209415099591565312,2012-06-03 22:43:45,@THER_she_go ight cool. Dm me ur number
209414583121756160,2012-06-03 22:41:42,@THER_she_go that's was messed up
209077491430723585,2012-06-03 00:22:13,@JGentYaBoi u of I
209074309384241152,2012-06-03 00:09:34,Just finish hooping.
209073436134342656,2012-06-03 00:06:06,@NefuDaDon yea that's my phone
208958137787621377,2012-06-02 16:27:56,@CaliChic317 lol haha
208958092942131200,2012-06-02 16:27:46,@OSo_PhenoMenal u in Indy
208832922990542848,2012-06-02 08:10:23,@OSo_PhenoMenal lol
208832812638404608,2012-06-02 08:09:57,@CaliChic317 I don't drink
208828757815996416,2012-06-02 07:53:50,@Courtnee_Chanel yea lol
208827054450421761,2012-06-02 07:47:04,Today was fun in nap
208771660449460225,2012-06-02 04:06:57,@BassyS31T in Indy
208686932018991104,2012-06-01 22:30:16,At the drake concert
208448014505877505,2012-06-01 06:40:54,@j_temptation who this
208443290310295553,2012-06-01 06:22:07,@ashleyreed09 idk
208354380884344832,2012-06-01 00:28:50,@yoNadigirl u follow back
208036538351751169,2012-05-31 03:25:50,Do u see this game lol
207993426120159232,2012-05-31 00:34:31,@WyteBoahFaded92 I'm playing someone hold on
207979989101051905,2012-05-30 23:41:08,Add my 2k name lancestephenson  on ps3
207978341045780480,2012-05-30 23:34:35,2k all day. Who want it
207331418303504387,2012-05-29 04:43:56,@cp_thecameraman yes thanks bra
207313356913250304,2012-05-29 03:32:10,@youngdp15  http://t.co/72HSUE93
207301614204239874,2012-05-29 02:45:30,@DJCash24 how long y'all goin to be there
207299789333868544,2012-05-29 02:38:15,What u think? http://t.co/3FiDJias
207299024489947137,2012-05-29 02:35:13,Club  http://t.co/Vna2pdaq
207297935787032576,2012-05-29 02:30:53,@DJCash24 ight on my way
207265060115066882,2012-05-29 00:20:15,RT @KARLIEREDD: Look who's wearing the @KarlieRedd watch @stephensonlance  http://t.co/43x2XfEq
207224548880420864,2012-05-28 21:39:17,@IAMDJJUS I'm still in Indy where u at
207212674398961664,2012-05-28 20:52:06,@cp_thecameraman bra can I get those pics u took of me
207211753598234624,2012-05-28 20:48:26,Eating Ruth Chris
207018686735859712,2012-05-28 08:01:15,@CaliChic317 yea much better
207016090734305282,2012-05-28 07:50:56,@CaliChic317 lol haha it was to strong
207004491860557824,2012-05-28 07:04:51,@djfliparachi. Was good
206992798807900160,2012-05-28 06:18:23,@TommyNoPickles thank u
206833065740341249,2012-05-27 19:43:40,@_UniiiQuE_ at my house
206828109109006336,2012-05-27 19:23:58,@_UniiiQuE_ lol it's to hot now
206815421893054465,2012-05-27 18:33:33,@_UniiiQuE_ damn u should of told me what u doin today
206808988438904833,2012-05-27 18:07:59,@_UniiiQuE_ I didn't know u was here
206606141592055809,2012-05-27 04:41:57,@ceotrill
206513573852225536,2012-05-26 22:34:07,@Ammbeeerrr yea
206507262632660992,2012-05-26 22:09:02,@RobRuss_ yea
206506276253995008,2012-05-26 22:05:07,Pool party goin down at my crib
206432653111607298,2012-05-26 17:12:34,If u wanna cum 2my pool party hit up @MGz4EVa  4da info
206432108154060800,2012-05-26 17:10:24,@Badgirlcwade it's today lol
206429579387207680,2012-05-26 17:00:21,@Badgirlcwade in indy
206429103673442305,2012-05-26 16:58:28,@LoveMy3FaveMen yea
206424894127341568,2012-05-26 16:41:44,@LoveMy3FaveMen u coming forreall
206424628816654336,2012-05-26 16:40:41,@Ammbeeerrr u want to come Forreal
206422817313533952,2012-05-26 16:33:29,Feel good outside. I might have a pool party who coming
206125446767714304,2012-05-25 20:51:50,@TedHardy what up
206102651069415424,2012-05-25 19:21:15,Just posted a photo http://t.co/MrdzNYbR
205759383731310593,2012-05-24 20:37:14,Game 6 Lets go Pacers
205525559835492353,2012-05-24 05:08:06,RT @Paddy_Cakes10: Shout out to @StephensonLance for hookin me up! http://t.co/znDITnCQ.  Anytime bro
205153590115975169,2012-05-23 04:30:02,Pittman got me good. My shoulder feel like its broke but I'm ok everyone let's go Pacers game 6
205069686856101889,2012-05-22 22:56:38,@Courtnee_Chanel I got u
205055617050738688,2012-05-22 22:00:43,We ready
204981198626373633,2012-05-22 17:05:00,@SDeniroMenace I do follow u
204787254563057665,2012-05-22 04:14:20,@iamjaenash follow back
204742333231665152,2012-05-22 01:15:50,RT @ssSTRETCH: Lantz learned how to ride a bike  @StephensonLance @Bernstephenson @ssSTRETCH  http://t.co/YpGQD3oQ
204357626652409856,2012-05-20 23:47:09,Playing that @MeekMill dreamchaser2  killing them
204080424971014144,2012-05-20 05:25:39,@dwilliams_ink
203992679548338176,2012-05-19 23:36:59,At the fever game with my love ones http://t.co/RaPP2vYs
202987305655480320,2012-05-17 05:01:59,@naebabyy lol
202961208452718592,2012-05-17 03:18:17,@naebabyy now u know me
202960495072915456,2012-05-17 03:15:27,Me and my bra http://t.co/C3M5OEtV
202914444383240192,2012-05-17 00:12:28,@GForbz3 just messing with u
202913338416562177,2012-05-17 00:08:04,@GForbz3 u hating bro
202911997254303744,2012-05-17 00:02:44,Post-practice trick shot from @StephensonLance:  http://t.co/o1rovFAS
202781104590176256,2012-05-16 15:22:37,Mia beach life  http://t.co/ioyvaaQn
202520373626019840,2012-05-15 22:06:34,@SDeniroMenace thanks cuz. When the season over
202438557502144512,2012-05-15 16:41:27,@SDeniroMenace what's good cuz how u
202331694429257728,2012-05-15 09:36:49,@MeekMill taking over the game
202329696736776193,2012-05-15 09:28:54,Created from Simply HDR from Jixipix.come http://t.co/1zNbEiC1
201819569898262529,2012-05-13 23:41:49,@CHELLY_ROZAY u in Mia
201810469189726208,2012-05-13 23:05:39,@CHELLY_ROZAY lol
201708261982998528,2012-05-13 16:19:31,Happy mothers day to every mommy in the world
201702173996892161,2012-05-13 15:55:20,Big game tonight
201175258261237761,2012-05-12 05:01:33,@_BeautifulAmazn not ur friend.
201174611214352385,2012-05-12 04:58:59,Can't wait to go to Mia lovely weather and get these wins
201118715922751488,2012-05-12 01:16:53,@arinicolelife what's up punk how u been. I been looking for u for  6 years lol
200705301392015361,2012-05-10 21:54:07,We ready
200381407086903296,2012-05-10 00:27:05,@_chanelstar hey what's up
200365902414360576,2012-05-09 23:25:28,@_chanelstar what's up
200343025635950595,2012-05-09 21:54:34,Chillin with my bra  http://t.co/wOBCDbwZ
200342251237408768,2012-05-09 21:51:29,@songbirrd lol
200288343165120512,2012-05-09 18:17:16,@NSRadioShow yes
200285927438942208,2012-05-09 18:07:40,We goin to Mia baby. We got this let's go pacers
200060774104842241,2012-05-09 03:13:00,@ashleyreed09 lol
200060488707612674,2012-05-09 03:11:52,@ashleyreed09 u like my dance
199350477685669888,2012-05-07 04:10:32,@Mr_MakeItLukEZ
199348429921595392,2012-05-07 04:02:24,@Oh_soFlawless lol I got u tho I'm getting a pic
199346881866899457,2012-05-07 03:56:14,@Oh_soFlawless if u come u will c. I won't hook u up with a wack guy
199346442597449729,2012-05-07 03:54:30,@Oh_soFlawless can u please stop frontin. I got someone for u too
199344088665964545,2012-05-07 03:45:09,@hughdawg3 y be disrespectful
199343922009489408,2012-05-07 03:44:29,@Oh_soFlawless stop frontin u ain't comin
199343824550637568,2012-05-07 03:44:06,@DJCash24 it's wack
199337495639502849,2012-05-07 03:18:57,@Oh_soFlawless lol u come here
199337384372994048,2012-05-07 03:18:30,@DJCash24 where we goin
199336278808993792,2012-05-07 03:14:07,I'm so bored just in the crib watching the game
199236383745916929,2012-05-06 20:37:10,@Pj_showtime11 follow him
199223641051889665,2012-05-06 19:46:32,@utopiafalls2 ight thanks punk
199223125869731840,2012-05-06 19:44:29,@utopiafalls2 yea and vogue.
199216488685649922,2012-05-06 19:18:06,@utopiafalls2 lol u party hard. It was poppin tho
199215872940851201,2012-05-06 19:15:40,@utopiafalls2 lol u was doin every dance lol
199179339366019072,2012-05-06 16:50:29,Just posted a photo http://t.co/9qDA1Ocz
199051595332325376,2012-05-06 08:22:53,@BassyS31T follow back bra
198983168039190528,2012-05-06 03:50:58,Mayweather about to kill this dude let's go
198950666754994177,2012-05-06 01:41:49,I smell a hater
197949744792875008,2012-05-03 07:24:31,RT @DuchonDemand: @StephensonLance Always pullin through for the Pacers! Good game tnite! Thanks
197889538138456065,2012-05-03 03:25:17,RT @ssSTRETCH: RT @theDash57: @ssSTRETCH Nice to see Lance play. He came in strong @StephensonLance
197737989542121472,2012-05-02 17:23:05,RT @SeanKilpatrick_: Months ago me and my brother @stephensonlance http://t.co/eusFNlrM
197533213814558722,2012-05-02 03:49:22,And 1 http://t.co/itI2y9Nh
197529615730872323,2012-05-02 03:35:04,@ExoticJass what's up lol
197529517412196354,2012-05-02 03:34:41,Happy bday to my bra @MaalikWayns2
197528772902268928,2012-05-02 03:31:44,Orlando what's up
197153658801111044,2012-05-01 02:41:09,Great win today PACERS
196717030471237632,2012-04-29 21:46:09,@iamnykkyb  is mad at me
196266467401023489,2012-04-28 15:55:46,@iHateYouAllxox awww
196106980916596736,2012-04-28 05:22:02,@iHateYouAllxox I follow
196105621450399744,2012-04-28 05:16:38,I follow
195790122229309442,2012-04-27 08:22:57,Bornready  http://t.co/cxMFrKMO
195557512555134977,2012-04-26 16:58:38,@theXquisiteone what
195544955530379265,2012-04-26 16:08:45,@DAWNYEASHESTRAP u
195536961140830208,2012-04-26 15:36:59,@DAWNYEASHESTRAP lol
195534552180072448,2012-04-26 15:27:24,@HoopStar4Lyfe thanks
195532792883453952,2012-04-26 15:20:25,RT @Leaguebound23: They loven the crew @TedHardy @StephensonLance @Rodro_32 @JonTate_1
195423776794619905,2012-04-26 08:07:13,@nadege1986 lol
195422558147977216,2012-04-26 08:02:23,@nadege1986 lol hahahaha u go to bed
195421883137658881,2012-04-26 07:59:42,@nadege1986 lol that's too much
195418624012464128,2012-04-26 07:46:45,@nadege1986 I can't lol
195416711816683520,2012-04-26 07:39:09,@theXquisiteone who with me
195415119772123136,2012-04-26 07:32:49,Happy bday to my big cuz @MGz4EVa
195370669670801409,2012-04-26 04:36:12,Thanks for everyone that showed me love tonight.
195194246653943808,2012-04-25 16:55:09,Would u still talk to me when I get old like this  http://t.co/qf2do0DK
195065742033555456,2012-04-25 08:24:31,@BadAssDRMami how u doin
195055541440102401,2012-04-25 07:43:59,@amandaseales u look really nice on tv
195055002115514368,2012-04-25 07:41:51,@Jasmin_Jaye what's up
194683860838137857,2012-04-24 07:07:04,@NastyMakaveli u got ps3
193922618494160897,2012-04-22 04:42:09,@LoveMy3FaveMen thank u
193737142353141762,2012-04-21 16:25:08,@Mr2012ol ight I will bra
193732369751080960,2012-04-21 16:06:10,"Follow @natebaudy , coolest dude ever..."
193732095355523073,2012-04-21 16:05:05,"Thanks to Circle Centre Finish Line for my Retro 12's, best store in the city!!"
193598959925727232,2012-04-21 07:16:03,RT @MGz4EVa: Call Me pootie tang how these checcs take My belt!!! LmfaoOoooo @StephensonLance flOw!
193382901327470592,2012-04-20 16:57:31,@owen_then 6 grade
193382570732421120,2012-04-20 16:56:12,What's up
193336657762729984,2012-04-20 13:53:45,@_BeautifulAmazn thanks
193335861226635264,2012-04-20 13:50:35,@MisLizaThompson @BlondStaci lol
193335641000513537,2012-04-20 13:49:43,RT @Joe_Met_23: @StephensonLance is the best bearcat to ever play basketball and my favorite #bearcat and now #pacer.  can I get a retweet!
193018487453663233,2012-04-19 16:49:28,The paintball crew http://t.co/3KHbywJt
192073848823361539,2012-04-17 02:15:48,@MaalikWayns2 this me
192070483724869632,2012-04-17 02:02:26,@ThatPacerGuyDQ9 thanks bro
191994658170224641,2012-04-16 21:01:08,Killing them for the game  http://t.co/xpwBNfoL
191675711902318592,2012-04-15 23:53:45,Close up http://t.co/6hXa0uWh
191577259805642753,2012-04-15 17:22:32,About to go to my little bra game and watch him get 50 points lol
191576950106628098,2012-04-15 17:21:18,Fly http://t.co/oEy8bOVK
191240448256393216,2012-04-14 19:04:10,"Lean on me, when u not strong"
191205955789262849,2012-04-14 16:47:06,I woke up feeling great
191006744598691840,2012-04-14 03:35:31,Od hype http://t.co/uIzkDJiZ
191005464580993027,2012-04-14 03:30:26,My Lil bra ready http://t.co/djfOhy2F
191004647572512771,2012-04-14 03:27:11,Just posted a photo http://t.co/SjRUuhSm
190985654866423809,2012-04-14 02:11:43,@Oh_soFlawless traveling
190982121878327296,2012-04-14 01:57:40,Milwaukee what's up
190856555741192196,2012-04-13 17:38:43,@DaNiiMii nope
190853675927863296,2012-04-13 17:27:16,Just posted a photo http://t.co/8QMuwbJy
190344924678467584,2012-04-12 07:45:41,RT @JonTate_1: My nigga @StephensonLance is like my bro #realshit. U already know bra
190295056404582402,2012-04-12 04:27:31,RT @GradyLegend: @StephensonLance yo bro remember this? http://t.co/Egjhh7qk
190293026315309056,2012-04-12 04:19:27,Baby girl  http://t.co/hAYPOAIL
190292953128906754,2012-04-12 04:19:10,Baby girl  http://t.co/o5GCnWGu
190291484262666240,2012-04-12 04:13:19,My baby  http://t.co/caMa6J78
190289315295805440,2012-04-12 04:04:42,My baby  http://t.co/Ut5ZPCxH
190279714949173248,2012-04-12 03:26:33,Nice  http://t.co/j3q9EIxj
190176481803124737,2012-04-11 20:36:21,@DPeezy_12 @MGz4EVa tonight
190136041703878657,2012-04-11 17:55:39,@TheRealDMArtest what's good bra
190131108539678720,2012-04-11 17:36:03,@HitmanHolla follow back
190124335837614081,2012-04-11 17:09:08,Follow my bra @_JohYoung1
190123376927457280,2012-04-11 17:05:20,@hoopDREAMZ_11 u in Cleveland
190123203929186304,2012-04-11 17:04:38,RT @HoopStar4Lyfe: Can i get all my NBA and COLLEGE FANS to follow my to FAVORITE PEOPLE @StephensonLance & @Dash5Harris !!! =)
190122377072492544,2012-04-11 17:01:21,Follow my bra @Dash5Harris
190005161199026176,2012-04-11 09:15:35,@utopiafalls2 follow back
189999659576598528,2012-04-11 08:53:43,@SkyDigg4 follow back
189932097773895680,2012-04-11 04:25:15,@Backblockknox yes sir
