id,created_at,text
505419954007453696,2014-08-29 18:21:21,RT @A___T___B: Someone do an edit of @JaredDudley619 in a bucks jersey lol
505419153855877120,2014-08-29 18:18:11,RT @Ihave2MakeIt: @JaredDudley619 u gotta change ur avi big bro lol ( I need help!! Need a picture of me in a Bucks jersey)
505406415758823424,2014-08-29 17:27:34,#sandiegolivin
505226880396427264,2014-08-29 05:34:09,RT @AminESPN: @JaredDudley619 @Ra5ik lmao @Sir_AnthonyJ look like he's starring in The Butler 2. Young Forest Whitaker lookin ass (lol !)
505224719432306688,2014-08-29 05:25:34,RT @emony21: @JaredDudley619 @Ra5ik the homey AJ up in there I see you bruh #Arizona( @Sir_AnthonyJ oh he was swanging tonight!! )
505219622476341248,2014-08-29 05:05:19,RT @SEAUXCaLi: @JaredDudley619 is that franklin? ( yup!!!)
505219547524104192,2014-08-29 05:05:01,"RT @Ching_Ling666: yo, you're fucking trash bruh. That's why they traded your bum ass away(maybe but im in league and u watching me lol )"
505219251733426176,2014-08-29 05:03:50,RT @espngabreezy: @JaredDudley619 how you feel about getting traded? honestly. ( great opportunity for me)
505216760019054592,2014-08-29 04:53:56,Congrats to my man @Ra5ik and his beautiful bride!! What a special night.. So happy for you guys.God bless you guys. http://t.co/7zxowj99EB
505079652646256640,2014-08-28 19:49:07,RT @warriorsworld: Warriors and Leandro Barbosa Agree To 1-Year Deal http://t.co/WJiIfYDY77 ( congrats @TheBlurBarbosa )
504861188946018304,2014-08-28 05:21:01,@djk yo we're we u at?!!!!!
504757994907635712,2014-08-27 22:30:58,RT @MassAttack05 remember when we beat BC bball 82-46 and they decided to duck us the next year? ( no I don't! I was 4-0 vs Umass )
504711997598867456,2014-08-27 19:28:11,RT @willblackmon: Are you serious???!?!? “@DougFlutie: Ew http://t.co/SmcSeIOQtU” ( beat those bums by 50 for that!!!!!!! )
504654877532749827,2014-08-27 15:41:13,RT @jrich23: The process... http://t.co/m9wYnwBlFY ( yes sir!!! Can't wait to see you back on the court...  )
504419702852972544,2014-08-27 00:06:43,RT @milesmcpherson: Fear is faith in the devil's lies verse truth in God's truth
504394030814220289,2014-08-26 22:24:42,RT @basicallyjona: @JaredDudley619 .. Did I do all that hard work on trying to get ORO Nightclub to follow ... http://t.co/F1vwfcUigM
504392513017225216,2014-08-26 22:18:40,Anybody got any cut and paste skills with changing my clippers jersey to a bucks one? Lol .. Time for a new avatar!
504388863809163264,2014-08-26 22:04:10,Excited about joining the @bucks org and starting a new beginning.. It's a great opportunity for me to get a fresh start .. #fearthedeer
504376939449032704,2014-08-26 21:16:47,RT @Bucks: Welcome to Milwaukee @JaredDudley619!! #OwnTheFuture http://t.co/i5q0dvOFUO
504355154531848193,2014-08-26 19:50:13,I just wanna thank the clippers organization for everything.. It was a privilege to play for them.. I only ... http://t.co/htSNdaOkMG
504279590278144000,2014-08-26 14:49:58,"RT @ATolliver44: ""Admit your faults to one another and pray for each other so that you may be healed.” James 5:16
#bettertogether #iJnip"
504105347863158784,2014-08-26 03:17:35,RT @schmiggies: @JaredDudley619 what club for the Twins bash? ( http://t.co/OoNwZx0N6f
504099757216649216,2014-08-26 02:55:22,RT @DJBamboozle: I'm heading to Scottsdale this weekend for #TeamFoe weekend. (@MookMorris2 &amp; @Keefmorris) birthdays! Heaters on deck!
504061329192140800,2014-08-26 00:22:40,RT @GhostwritaMusic: LMAO http://t.co/Msc4s57rh6 ( lol!!!)
504052056038985728,2014-08-25 23:45:49,RT @dahntay1: Seek Him first...... http://t.co/9wsrM5vb6u
503933500177674240,2014-08-25 15:54:43,RT @GODs_Graces: God is the ONLY one that can change someone. Leave it in his hands.
503923545936642048,2014-08-25 15:15:10,RT @LarryFitzgerald: Hey @ddockett best of luck today with surgery. I know you're in good hands and we are ... http://t.co/RwZZqvtEqz
503788003806818304,2014-08-25 06:16:34,RT @MichelleDBeadle: Beyoncé just danced her sexy ass off. I made brownies. #twinsies ( lmao!!!!! )
503760781356195840,2014-08-25 04:28:24,RT @Cvyohttp: When you realize you have no talent http://t.co/C4ADIohs5r ( lol I just had to RT this im sorry! )
503700105703063552,2014-08-25 00:27:18,My prayers go out to the family and friends of @Abdulshanun .. Sad news of his sudden death.. Smh
503699285406277632,2014-08-25 00:24:02,RT @aidansdaddy619: @Abdulshanun his kayak capsized and was unfortunately not wearing his life vest and drowned in Mission Bay yesterday.
503698329339830272,2014-08-25 00:20:14,RT @DopeSan: RIP @Abdulshanun I played with him once at Jared Dudley camp and it's sad to have someone pass ( no!!! What happened?!!)
503644215922790401,2014-08-24 20:45:12,RT @angelalynn7992: @JaredDudley619 RT to show love for @BostonCollege (!!!!!!!)
503352385821880321,2014-08-24 01:25:35,Them Kobe 9 mid are fly!!!! Anybody got em yet? Are they comfortable?
503317423592722432,2014-08-23 23:06:39,RT @DJBamboozle: Saturday night. San Diego @SidebarSD  http://t.co/FKX5pCd8Gn
503280861156896768,2014-08-23 20:41:22,RT @Mreezy20: man no disrespect but it tops SD hands down!!! Tell @DJBamboozle to slide through Ten nightclub ... http://t.co/oemOl9Avma
503264430700781568,2014-08-23 19:36:05,RT @willblackmon: @JaredDudley619 Javier's in Newport coast is a mad house lol ( yes sir!!)
503262191772905473,2014-08-23 19:27:11,Man I love newport!!! I see why Kobe commutes to LA now!!! The only time I come up or down here is to go to Javier's!! Lol
503243854397448193,2014-08-23 18:14:19,RT @ArashMarkazi: @JaredDudley619 Still alive and well. http://t.co/efNKagS3ZJ ( forever!!)
503237315469127680,2014-08-23 17:48:20,Random tweet: yelp app is the best app ever!!!!!!!! #thatisall
503229094213873665,2014-08-23 17:15:40,"@JustinJayW there are many different forms of athleticism.. Not just speed and jumping.. How to create space, how to slide your feet etc"
503228651681247232,2014-08-23 17:13:54,RT @JustinJayW:retweeting this isn't going to make people think you're athletic( lol I agree just people have a misconception of athleticism
503213640112025601,2014-08-23 16:14:15,RT @JonesOnTheNBA: I think the notion that Paul Pierce lacked athleticism his entire career is also a myth.
503054647423012864,2014-08-23 05:42:28,"RT @FloydMayweather: Read this $72,276,000.00. God bless. http://t.co/p8GrrvgQPf. ( lol !!!!! )"
503030326331854849,2014-08-23 04:05:50,RT @milesmcpherson: Some Christians never grow because they want God to bless them where they are. You might ... http://t.co/YxeRZatZOT
502966158392193024,2014-08-22 23:50:51,RT @DJBamboozle: https://t.co/rhzjTFl5K1 Fun x Party Naked x Hard Rock San Diego
502900859944964096,2014-08-22 19:31:23,RT @djka: @JaredDudley619 Hey I tried messaging you but I can't bc you're not following me. Follow so I can update you ( just did)
502866837684490241,2014-08-22 17:16:11,RT @Eth8n:hey Jared it's my friend @chasevernon's birthday and you are his favorite player ever. can he get a shout out? ( happy b day!!!)
502841255068323841,2014-08-22 15:34:32,RT @KUSI_News: Carmel Valley bank robbed http://t.co/OE5UKr5YKf
502686709457231873,2014-08-22 05:20:25,RT @FeliciaBusta: #tbt Taz Slippers lol reminiscing with Danny @JaredDudley619 http://t.co/GgCk4LT5Oa ( wow!!! Lol #goodtimes )
502679433711325184,2014-08-22 04:51:30,RT @JCrossover: I thank God every single night..
502600225492836353,2014-08-21 23:36:46,RT @MarcelaCts: @JaredDudley619 @Stellaroseblog Lol CZ!!! Never gets old!...😂 ( never!!! Hope you and family are well )
502573945263226882,2014-08-21 21:52:20,RT @Stellaroseblog: Familia.. @MarcelaCts http://t.co/G47eTataHT ( Rosa!!!!!!!! Lol )
502496360231231488,2014-08-21 16:44:02,RT @QuezHaynes00: Get a vision • Make a plan • Follow thru. Straight like that
502331749133586432,2014-08-21 05:49:56,Just got done watching Suits Finale!!!!! Wow!!!!! Can't wait til next season!!!!!
502194441294082048,2014-08-20 20:44:19,RT @AdamSchefter: Sweetest tweet of day. By far. Doctors: Jim Kelly now has no evidence of cancer.
502172094986072064,2014-08-20 19:15:32,RT @JRAM_91: New @warriorsworld podcast with guest @JaredDudley619: http://t.co/XmSVFRsxN7
502110123506925568,2014-08-20 15:09:16,RT @novakiii: Flynn Fund Appreciation Week Day 3.  Keep tweeting.  Pleasure to see @JaredDudley619 yesterday ... http://t.co/n2I1tAzyef
501882992810139648,2014-08-20 00:06:44,@djka yo my man could you please follow me. I gotta DM you a quick question..
501780511123988480,2014-08-19 17:19:31,RT @McMurphyESPN: Maryland to provide lifetime guaranteed scholarships for all student-athletes in all sports starting in 2015 ( wow!)
501753512208773120,2014-08-19 15:32:14,RT @MsHD_: sir I didn't see your ice bucket video. Pretty sure @Channing_Frye called you out ( already did it lol  http://t.co/aNqDnNZQLt
501750326454521857,2014-08-19 15:19:34,#ThankYouFlynnFund for making my time at BC an amazing experience on and off the court. Excited to come back this fall for BC/USC football!
501738858950565888,2014-08-19 14:34:00,RT @ATTACKATHLETICS: Talent is given. Respect is earned.
501534864479248385,2014-08-19 01:03:24,RT @Gambo987: Just spoke with someone very close to Darnell Dockett - said ACL is torn out for year. ( prayers go out to @ddockett)
501529548505104386,2014-08-19 00:42:16,"RT @chrismspangler: @JaredDudley619 he's the new Michael Vick...enormously talented, but can't stay on the field. (this is his 3 rd season!)"
501529352631095296,2014-08-19 00:41:30,RT @JakeMarc23: @JaredDudley619 Dude it's been like a year and a half. How much time does he need? ( i dunno.. Can't put a time on health)
501528555642032128,2014-08-19 00:38:20,I love RG3 but you can obviously tell he's still not a 100%
501494410006118400,2014-08-18 22:22:39,RT @ReggieBullock35: Go get LARRY!! 😂😂😂
501494157240565760,2014-08-18 22:21:39,RT @LAClippers: Photos: Steve Ballmer and the #Clippers meet the @STAPLESCenter crowd ► ... http://t.co/gll1jLnLQH
501492375777062912,2014-08-18 22:14:34,RT @vito423: reality hit u like a ton of bricks when you left PHX.Suns got better and u got worse ( we won 57 games and went to the 2nd rd)
501478517461114880,2014-08-18 21:19:30,RT @ClippersAll_In: @JaredDudley619 Good to see you at the rally.  Healthy and ready for the new season? ( getting there!)
501470134335070208,2014-08-18 20:46:11,Wow what a rally for our new Clippers owner!!! Mr. Balmer energy was crazy!!! I love it!! Exciting time for the Clippers!!
501397326003314688,2014-08-18 15:56:52,"RT @russbengtson: The Mike Brown autopsy leaves a lot of unanswered questions. This much is fact: unarmed, ... http://t.co/yXY66RToGG"
501190000692568066,2014-08-18 02:13:02,RT @TeeLoLo_: @JaredDudley619 just don't block me ( I block stupid comments or profanity towards me.. That's it)
501189804143300608,2014-08-18 02:12:15,RT @TeeLoLo_: @JaredDudley619 you tired of them hate tweets huh dudster? 😂😂 ( Man if U could see my life you would know i don't care lol)
500795843213922304,2014-08-17 00:06:48,RT @lasare32: @JaredDudley619 @BCAlumni @BostonCollege DUDLEY are you coming to BC? If so I have to meet you!! ( yes I'm coming!!)
500782977907838976,2014-08-16 23:15:40,Just got off the phone with @coach_pmurph!! I need all @BCAlumni to head back to @BostonCollege on sept 13! As we take on USC!! #WeAreBC
500667225791934465,2014-08-16 15:35:43,RT @KingofHype: @JaredDudley619 you haven't had LA fine dining until you've had Madeo on Beverly Blvd.
500514191778648064,2014-08-16 05:27:37,RT @wpulier: @JaredDudley619 Nobu's a bit overrated although they have some good stuff. Go to Meliese if your looking for great fancy food!
500501261037211648,2014-08-16 04:36:14,"RT @LoveAmadrigal: @JaredDudley619 il pastaio, angelini osteria, and xian"
500494997511094274,2014-08-16 04:11:20,"If you don't know what a real LAish restaurant is.. Let me give you some examples.. Katana, Boa, Mr.Chows, Malibu Nobu, and Crustations"
500494296617721856,2014-08-16 04:08:33,I have my brother @MilanDudley coming to visit me this Sunday! I wanna take him to a great restaurant! Looking for something real LAish lol
500490262745841665,2014-08-16 03:52:31,RT @TMZ: Apple iPhone 6 pics!!! http://t.co/T3cn7jr2ds http://t.co/eatPSARTe1 ( yes please!!!!!!!!!! )
500458939306098688,2014-08-16 01:48:03,"RT @SportsCenter: Carmelo Anthony will receive advance payment of more than $62 million from Knicks, maximum he is allowed via @WSJ (oh My!)"
500374689177280512,2014-08-15 20:13:17,"RT @aREAL_GEM: Another day, another True Food turkey burger for lunch... ( protein style!! Fav healthy restaurant!!!)"
500370914668589058,2014-08-15 19:58:17,Arizona!!!! I need everybody to go check out my boy @DJBamboozle tonight at @cakenightclub! Thank me later!! http://t.co/fimmQncwkk
500113166777323521,2014-08-15 02:54:05,RT @jaycrawfordespn: The ALS Association has received $7.6 million in donations compared to $1.4 million ... http://t.co/7EMmU8o1gI
500110753844580352,2014-08-15 02:44:29,"RT @bdsams: Wow, Times Square is getting packed by supports for Ferguson http://t.co/vu45qfNQ2K"
500109086063480832,2014-08-15 02:37:52,RT @WesleyLowery: Source confirms @JulianCummings scoop: name of officer who killed Michael Brown will be released tomorrow. #Ferguson
500099801308856323,2014-08-15 02:00:58,RT @JRAM_91: No adult single male should be going to see that Breezy/Trey Songz tour. ( lol!!!)
499967997055078402,2014-08-14 17:17:14,RT @Tyrese: My prayers and sincere love to the #MikeBrown family and loved ones-  sad that we've seen this ... http://t.co/apmLboMS4M
499687451154055169,2014-08-13 22:42:26,"RT @ArashMarkazi: The Clippers are set to appear in 32 nationally televised games, the highest number in franchise history."
499675964368883712,2014-08-13 21:56:48,"RT @Ballislife: 5'11 @keifer1124 impresses @CP3 w/ his 44.5"" vert &amp; self alley-oop windmill dunk ... http://t.co/KObxdwdP40"
499649828041654272,2014-08-13 20:12:56,RT @jtimberlake: I love you LA. Couldn't have asked for a better way to close out the #JT2020Tour. http://t.co/OqK6aN5xJL ( Dope show!!)
499645040914739202,2014-08-13 19:53:55,RT @PrioritySports: CEO Mark Bartelstein did the  #IceBucketChallenge to honor Orlando Thomas. ... http://t.co/6sslCcV32N
499598647995027456,2014-08-13 16:49:34,RT @ArashMarkazi: Hearing the Clippers will open regular season at home vs. OKC on Oct. 30. Lakers home ... http://t.co/5TTZAq5iuc
499442405343387649,2014-08-13 06:28:43,RT @weddlesbeard: Live with no regrets! #beardwisdom http://t.co/Dw45JDql1l
499393671679070208,2014-08-13 03:15:04,Anybody at this Justin Timberlake concert?!!!!!! Never seen him in concert but only heard good things!!! #letsgo
499315240685694976,2014-08-12 22:03:24,"RT @TheLakerqueen: @JaredDudley619 go to the spot lemonade it's fun and healthy, if you haven't been there yet."
499302704565325824,2014-08-12 21:13:36,Need to know everyone's fav lunch spot in the Hollywood area? Sunset? West Hollywood? Wherever.. Thank you
499236578309337089,2014-08-12 16:50:50,RT @darrenrovell: Steve Ballmer is officially the owner of the Los Angeles Clippers.
499235210966224896,2014-08-12 16:45:24,RT @cthagod: If I say I believe in God I'm not pushing my beliefs on you. I'm just simply telling you what I believe.
499220426363383808,2014-08-12 15:46:39,RT @jimbrogan: Register for JB Academy! http://t.co/zRaENrO1P4 http://t.co/fUxVlyZT5H ( San Diego!!! He's a great shooting coach!!)
499215070056833025,2014-08-12 15:25:22,RT @Ourand_SBJ: The Browns-Lions preseason game was the most-watched preseason game ever on NFL Network with ... http://t.co/ycqOCqUVwS
498640401087991808,2014-08-11 01:21:50,RT @BCBirdBall: (2/3) The #IceBucketChallenge was intended to raise awareness &amp; funds for ... http://t.co/kpr7IpmdSi
498530112799649792,2014-08-10 18:03:35,RT @milesmcpherson: Keep your eyes and ears open for a God ordered appointment. #milesaminute #divine http://t.co/cRQgxIvruC
498357310129860608,2014-08-10 06:36:56,RT @ChrisPalmerNBA: Wow. Exclusive video of Tony Stewart hitting driver. Warning: graphic. This is ... http://t.co/M30OO9vueu
498233938398031872,2014-08-09 22:26:42,RT @DrewLeague: COA’s @Csmeezy1 finished with 21 points and 10 rebounds. He has been an absolute beast at #thedrew this season. ( get em!!)
498174761382338561,2014-08-09 18:31:33,RT @FloatRooftopSD: Happy Saturday #SanDiego! Who is coming to party with @DJBamboozle today?! @FloatSD http://t.co/ulrLDjicEN
